每周工作时长,工作能力评分,数字素养评分,每月期望收入
32.93717402039469,15.360953278097583,0.12451894974343494,2883.4155719846995
43.25447767090019,18.955796815734946,0.1390759366050908,5112.968401109465
50.421500455894765,18.445351563444106,2.246028694536261,4537.385442416056
55.00861127893723,12.60078313082488,0.5961458281980417,4958.392119063574
40.17417641648426,34.51127964233852,14.98813594954397,3438.4789711423873
53.91931751469521,41.82656775708643,19.99999999999659,6287.409155549398
52.75408121916026,21.15967966244392,0.579654724790905,6820.155053543807
33.84668169930954,33.75221209213487,0.5830205424247249,3487.971155992718
50.670698095464466,34.06407011171152,1.4255869130262449,5489.565403275857
47.97378029552867,13.050406440019989,4.833160520548461,3040.661714034766
29.697455776437184,18.05371313169146,5.435504101609442e-26,5913.472393852502
18.884719410270417,4.863240888092486,0.1518136689595218,1400.0005057025542
61.50483160914163,22.5099301734223,7.823679378098937,7343.529174359593
25.599827827841374,21.422129194577852,0.6625797135153175,2983.772537977931
21.791787267463153,27.032659527647926,0.4092443800772136,1981.4577688796649
24.554057619888468,31.552185675257583,15.43333060177292,5476.230438045898
54.41311324871224,25.726302017915632,0.18396400710386177,4237.341465730737
59.839631545699206,14.323140874193198,2.528705316869214,3831.423571185007
46.245289383180186,30.658987286916453,7.744328840547912,5011.768396333375
41.67764521408613,42.30704639765194,16.85093169354977,6706.877140104514
30.510910304690327,10.123230043926682,5.435504101609442e-26,1938.2608646344634
19.752468462039264,12.958611905587036,5.435504101609442e-26,1400.0005057025542
55.75829241795872,25.57787349062413,5.435504101609442e-26,6698.5843021797355
35.46679499422236,28.09290189251318,5.114510923379915,5401.829445904748
29.5632188235412,12.307925394904174,11.430209839653884,4321.902778421219
57.25814689588275,11.775148937462918,5.6196220197842495,5932.937667874793
36.56795648247536,16.178858242158913,10.69011931991893,2491.979930412525
30.739268786969074,37.27723608883915,11.569056517182757,4082.029234503573
24.548354969819307,20.727552860385956,4.6321593222495885,5626.340586801886
58.65039208351013,4.697284020326872,5.435504101609442e-26,6829.550802862004
27.92199920773003,25.38847895166944,6.5211749847067315,4866.320554421713
48.868389627328256,36.45292466744266,12.816700447616224,3539.5747059622367
22.75347447759446,36.29137856395924,7.202484882363578,4258.608134190066
56.81517806607455,20.797504302176904,2.7678279291587424,6333.424880757084
58.35354137919386,18.22309477790207,17.66191105510955,7999.9994014119575
51.02575937333061,27.278722132650685,0.04700350706089717,7350.253398679915
35.03775907380121,29.83840608495433,0.30537543837716147,4252.785185038569
28.923994012078232,10.300104571821224,9.842143297114676,7947.719895281787
47.569432467375336,33.987374479310105,18.924373688695187,6318.312187366209
40.47313991707181,15.456576844313833,0.08939210487588709,4231.281225038967
55.93845462249171,15.592638068079255,11.089115041950507,6429.189698941396
20.123743912437874,40.05603865061015,19.99999999999659,5277.799779838684
41.011079495433236,5.632294624276006,5.435504101609442e-26,2007.5660124937244
35.02660068326776,36.12706065299014,14.803372084044714,2465.0968396645094
39.966057327551574,35.84115892940309,9.656727967464619,1824.4627793727311
28.990032429170522,23.16026319396985,5.435504101609442e-26,3002.729992171977
56.55800118509653,11.649030401075146,1.5678674090249147,6572.634044448471
22.90916401575326,35.35041377507932,8.164544389774804,1400.0005057025542
47.24659929128218,32.62884751343851,8.046770465252056,3288.3201916024027
19.059213016816393,15.599788903900901,0.19732483551174546,2974.8280088227084
27.46507742387591,18.84011841067504,1.9959046028690473,3429.831972215389
21.366907766574528,39.63560688850886,3.1527326398951034,2658.7922106208493
34.246583248729976,26.249164600677762,6.041314390190564,3319.5229909359423
56.4066564882005,30.16932050217119,14.470294306178872,6532.777816897659
37.333868938870566,37.704847924940424,0.8655738203795654,1400.0005057025542
21.944143294906894,37.580834774322305,19.724650975983067,2158.661889222626
46.26704031247236,30.18494741780314,11.57806330575822,5916.187943366283
18.225533076831958,29.711079709390155,3.29660759810259,2883.591030087987
44.374175443938064,11.625367623327797,0.001987236574521274,1751.9923572255047
19.11743746652052,40.818028374979185,13.43315327365194,2751.3996219842384
59.77460156504261,26.904791964164744,11.020332957907065,4928.36549921446
44.37793127811,13.83308670136884,9.967798883283047,7176.212605711549
29.179167619451107,17.30004109309322,5.435504101609442e-26,2170.258917638469
17.560750987889453,23.014932571868506,14.842690566240337,1400.0005057025542
63.44458930132414,16.21047293641657,0.6294125551785729,4985.01074540779
27.708455034435175,17.1600963945859,1.6196022121687539,2334.212918518787
56.814992732013614,32.74504361699775,15.98425094992921,6388.841172808194
45.72792951277661,36.33426598766726,8.224541440596703,7785.408559219883
45.70955776041878,31.880744233837262,19.933714084930067,5116.72310456386
39.92353939218984,17.0075435963652,2.019974615325456,6387.31616340807
43.49309343351344,18.93438356808597,0.08109233493007373,3375.4733138430956
56.842884456530356,25.928225304831088,0.444217174674904,6143.878824380163
51.05619369172412,40.25618595201587,14.995460893901804,7159.095268499878
58.184170949592705,23.36282087041828,7.877617971560117,4679.058648113148
58.04972413624984,11.413436535889034,0.14805695888061443,2917.3420330121735
28.261531137654238,39.20904088856575,1.5011568105778836,4387.037803280849
47.74157656465329,27.069797841785515,0.3723828493571093,4724.776756191404
29.247772142534547,30.815913699292587,14.591441867319253,5315.292263732816
31.910165735489777,36.91324057434683,1.7359532111746332,5336.520209438422
27.748335863653104,26.32226498314237,2.089248386405279,4857.722065106416
22.92806328679798,29.70153833734695,12.374225765882155,2196.8556750208595
43.16821508308,16.673320995864756,2.6158199502518475,3950.892741346354
46.96038924100379,24.246298075060682,2.381877762051592,7681.503407710989
46.92064261591747,24.77957096129633,10.599313377717898,3948.364327109871
44.514229831919025,16.33404696896809,0.021968381981473318,2549.053814258459
65.87469652984248,19.038600476441633,4.409233776155684,6850.077970900909
22.99116662791586,19.42612413148022,1.5414510361940432,1400.0005057025542
35.51250843432206,29.688771461077827,8.412661711246573,7458.819949205454
41.511888337284574,20.63274343419876,7.871876111022287,1656.5934072112289
21.76061259887791,19.98320429269448,0.4828033845772999,2609.4759025070925
30.582007002853064,31.053732804564394,7.011958408693913,6222.106025672107
38.049660256634866,26.441642972401418,12.382748011054376,5705.480201129354
26.92461720015544,17.456350100759494,0.08677320032572185,3419.4476542829466
45.32509352378662,33.317335592971254,16.2050361938139,5847.514543793016
45.383546990336995,36.682710820028724,17.288204917210425,4950.480771066075
47.97675894846993,14.528436157811637,0.28726216965389084,3376.0894870415586
26.485481037111537,39.362590500557964,12.48701040315698,6223.772537013803
41.30564393326435,22.792574174884177,5.957823816018191,4490.110158982536
50.46768560438312,33.47258574724839,15.547453079600771,6982.28571739106
52.42133037243483,19.831984917315506,4.377955204035351,7967.850096049104
39.78072337343128,14.380482855880045,12.272769552997103,5890.388822302329
29.56248493185754,21.99833560445023,6.603231542493519,4032.6883092614207
17.442222204637872,38.623007003653754,3.6189741595588236,3036.2746624552674
23.15561625957536,19.3945697450788,10.849025347345375,1400.0005057025542
36.16777203814105,19.3830371438341,0.7112075326820001,2023.928069983242
19.478905263603195,37.99224397067084,19.99999999999659,3349.351274457827
35.860568775587765,38.2454646759545,14.44373482539245,5877.805338491823
55.72126741329005,36.217991581521495,15.198137275602743,6138.7739806345135
55.443526231203606,29.698465482513758,15.5610864562873,6634.202891454943
62.52293183844909,30.55087624036374,5.8542680068012825,5498.305939471011
34.2747527237941,21.77505444834999,12.477952633807094,2419.539710411807
59.33384281832673,27.26782620039189,2.670683188254208,6897.6832403932385
39.074736627431584,38.73270881355809,8.422695113468714,4329.178442398792
50.47417768723759,12.32729793790918,1.1274478811184783,3447.965269726875
51.436074930087884,23.65553886555135,0.2950587095504361,4492.035058443069
37.39865609695727,30.18711600727797,10.632554137490814,1730.3379485531198
34.66530711088981,11.35064890547338,1.6135027926037615,2612.970871193558
24.946710010817178,22.039364113161188,19.99999999999659,5024.013915686195
50.870509518797626,41.65032052104337,15.962489404274987,5639.617768512349
64.34131521149081,22.35946587825872,9.299861450278438,7128.318007173908
30.910052288094,17.168498508885158,2.5677031068941987,4847.338888840575
53.048811271289956,25.169472450161763,13.625718783180108,5428.142354285724
65.93523601705067,24.511273289513806,0.18972541859711786,5844.554890065508
34.582783359710476,28.53216255065492,0.834482302865779,7359.0405821983395
59.44068557333945,29.227666841568485,17.783501536871242,7546.305577039996
27.94925390794191,15.51174500577743,13.87788249548628,2988.4109483946268
37.24028675698055,24.88554195800434,3.5625107104216065,4015.9507185530006
41.91357030166522,35.00555221262002,17.667235419210428,6320.206571660729
51.02986156600392,9.568986002019892,0.0020340788482887304,2641.6378162897263
64.76894658213931,9.944748364146303,9.399304974215445,6282.1431078759815
35.69285866985145,10.11694329547077,0.0652552430056353,5943.368788258168
22.489324755874918,31.052255965204612,0.5340402221751283,3760.277019476737
29.61266786415638,24.792293953432093,4.991441465390217,1400.0005057025542
28.59338322802771,18.36057516543966,16.09017377447296,6665.089568993971
39.73102128608629,37.4467849861797,19.99999999999659,4238.062796175225
22.45110890442325,25.751025556224764,3.730866781452141,3349.0473754959594
27.686498137968513,10.215915589566983,2.371826754422757,1746.3547298115977
36.049978327141346,30.302371310915266,9.97146969342285,5242.559847257993
27.77076389602879,17.743958513668076,14.770291310196006,4776.883019029881
27.21811711895242,29.209098968831007,1.82849863683507,4175.824375867967
39.99877929365911,10.630064156212454,12.834922754232437,4971.6818463372
57.20822072417087,32.84335878164869,1.216002082838992,4227.247156458126
59.182185201404856,3.371563842113745,0.0029069605776639394,6701.5031854097215
42.89576940726762,28.784683321121182,19.99999999999659,5822.236099760095
38.74911145172483,19.27469240056217,0.15863398745280155,4071.2991677449477
35.55280602139217,42.43142719032993,0.13546827373257933,3621.1205745812968
42.648574382165485,36.832648890132695,8.95289027403739,3366.1860005481594
33.89905064269341,27.239038726049266,13.365296772536466,4284.4560958262555
31.776509125412478,13.610995239099177,6.958437701104174,3708.1169872973037
31.441407699445605,28.021469388602927,0.7494411583442988,3962.09562942512
46.747524561986836,20.22499281417246,4.436110014856802,6701.027220266217
31.04139874346066,27.632762960522214,15.36641199679355,5297.024015614936
24.009383579511884,33.46914191844027,10.651798730557228,4233.246549452078
45.33382885484296,16.234015595812487,16.654009631067332,3460.9394834366176
48.10320103922408,38.97540445022997,7.903850132841851,7205.5275528385055
48.15709424832654,41.537798270507075,17.922987675455232,6237.453531697176
23.786855816319658,28.887487508222392,17.335063314023305,5520.409272427401
28.34103020976324,39.296316886943316,5.264092509231636,3216.2646139813505
49.85558343153423,20.85927585458532,5.470196568332369,5577.671096072283
22.36325245283596,24.975003962577965,0.5854300378729722,1400.0005057025542
38.2011598713112,15.730429010557742,2.287467003316105,7194.956765915941
37.63884099473432,14.310660253907464,0.005336435591519283,2954.327695582873
32.09145816979879,21.785083044881407,8.78313934441671,4524.898186780707
48.76916317787131,28.527252484243903,0.9825251258327643,6743.64824975604
32.57135086275248,40.88315850296331,13.965079876768876,2906.6164336180027
29.30018150722282,38.4500614421093,13.999829634895155,4202.398736902871
64.28254134310933,18.7619213232606,0.03431220348280926,7999.9994014119575
59.89506905937023,24.082862771941453,0.3067311325745624,5801.712169482178
48.615069996848995,26.028190196870625,11.079441324444947,5614.680899017724
19.957922899758625,4.6562872755115485,0.02334253577072495,3625.446756882225
25.45113180489921,32.19290046762749,1.4190043720574148,3620.044441081173
27.986784451023354,4.910021246400849,1.7246675789055177,4666.312676114743
40.86289671549372,20.402164820627945,6.106096390814618,6803.246919372764
65.79935273020266,27.618927803764944,4.600735042109927,7781.82540577737
45.982428059636874,23.861227621194026,5.769877374728274,5330.774573994673
23.864672381473763,14.932809467741077,2.111917094012565,4617.121023369729
26.84853257365734,30.232440907612553,11.325796043402462,4851.7566728764605
64.70828692726903,38.06254702862807,1.677652278711268,6017.878464533776
54.04667763975185,27.055298498670286,14.624847400595499,7191.016094910527
45.737299504572164,6.056160651214511,0.040312628170057666,3449.201876056119
27.986619472192658,5.977227008792121,0.6110117237501393,2389.328337016362
61.59278099889641,12.254781381788202,0.012548631564574654,2766.660462884415
43.483540285550674,25.896793927875382,6.884771215315345,4223.648800629131
43.881354017345316,32.71705184650142,19.769629914200156,7271.827146524619
